NOW,TEAM_ID,millis,count,altp,temp,umi,p,gx,gy,gz,ax,ay,az,vz,maxAltitude,state,hora,data,alt,lat,lon,sat,parachute,rssi
2026-08-31 00:32:03,#11,3638,234,830.61,25.00,60.00,960.00,-0.0003,-0.0095,0.0000,-1.0844,0.1204,-9.7391,124.0374,830.61,1,0,0,830.61,-21.942957,-48.953837,10,0,-50
2026-08-31 00:32:04,#11,3665,235,833.96,25.00,60.00,960.00,-0.0005,-0.0042,0.0000,-1.0832,0.1190,-9.7392,123.6150,833.96,1,0,0,833.96,-21.942957,-48.953834,10,0,-50
2026-08-31 00:32:04,#11,3705,236,838.80,25.00,60.00,960.00,-0.0009,0.0018,-0.0000,-1.0831,0.1186,-9.7392,123.0037,838.80,1,0,0,838.80,-21.942956,-48.953830,10,0,-50
2026-08-31 00:32:05,#11,3736,237,842.62,25.00,60.00,960.00,-0.0011,0.0047,0.0000,-1.0840,0.1191,-9.7391,122.5215,842.62,1,0,0,842.62,-21.942955,-48.953827,10,0,-50
2026-08-31 00:32:05,#11,3767,238,846.42,25.00,60.00,960.00,-0.0013,0.0056,0.0000,-1.0854,0.1200,-9.7390,122.0408,846.42,1,0,0,846.42,-21.942954,-48.953823,10,0,-50
2026-08-31 00:32:06,#11,3798,239,850.21,25.00,60.00,960.00,-0.0015,0.0048,0.0000,-1.0869,0.1209,-9.7388,121.5616,850.21,1,0,0,850.21,-21.942953,-48.953820,10,0,-50
2026-08-31 00:32:06,#11,3829,240,853.98,25.00,60.00,960.00,-0.0015,0.0023,0.0000,-1.0880,0.1214,-9.7387,121.0836,853.98,1,0,0,853.98,-21.942952,-48.953817,10,0,-50
2026-08-31 00:32:07,#11,3860,241,857.74,25.00,60.00,960.00,-0.0015,-0.0013,0.0000,-1.0885,0.1212,-9.7386,120.6070,857.74,1,0,0,857.74,-21.942951,-48.953814,10,0,-50
2026-08-31 00:32:07,#11,3891,242,861.49,25.00,60.00,960.00,-0.0015,-0.0055,0.0000,-1.0881,0.1201,-9.7387,120.1317,861.49,1,0,0,861.49,-21.942950,-48.953810,10,0,-50
2026-08-31 00:32:08,#11,3922,243,865.21,25.00,60.00,960.00,-0.0013,-0.0100,-0.0000,-1.0867,0.1182,-9.7388,119.6579,865.21,1,0,0,865.21,-21.942949,-48.953807,10,0,-50
2026-08-31 00:32:08,#11,3954,244,868.93,25.00,60.00,960.00,-0.0012,-0.0141,-0.0000,-1.0844,0.1153,-9.7391,119.1854,868.93,1,0,0,868.93,-21.942949,-48.953804,10,0,-50
2026-08-31 00:32:09,#11,3999,245,874.36,25.00,60.00,960.00,-0.0010,-0.0187,-0.0000,-1.0796,0.1097,-9.7397,118.4932,874.36,1,0,0,874.36,-21.942947,-48.953799,10,0,-50
2026-08-31 00:32:09,#11,4035,246,878.54,25.00,60.00,960.00,-0.0008,-0.0206,-0.0000,-1.0750,0.1046,-9.7403,117.9609,878.54,1,0,0,878.54,-21.942946,-48.953795,10,0,-50
2026-08-31 00:32:10,#11,4070,247,882.70,25.00,60.00,960.00,-0.0007,-0.0210,-0.0000,-1.0701,0.0992,-9.7409,117.4305,882.70,1,0,0,882.70,-21.942945,-48.953792,10,0,-50
2026-08-31 00:32:10,#11,4105,248,886.84,25.00,60.00,960.00,-0.0007,-0.0199,-0.0000,-1.0653,0.0940,-9.7415,116.9020,886.84,1,0,0,886.84,-21.942944,-48.953788,10,0,-50
2026-08-31 00:32:11,#11,4141,249,890.96,25.00,60.00,960.00,-0.0007,-0.0176,-0.0000,-1.0609,0.0892,-9.7420,116.3753,890.96,1,0,0,890.96,-21.942943,-48.953784,10,0,-50
2026-08-31 00:32:11,#11,4176,250,895.06,25.00,60.00,960.00,-0.0008,-0.0146,-0.0000,-1.0572,0.0850,-9.7424,115.8503,895.06,1,0,0,895.06,-21.942942,-48.953781,10,0,-50
2026-08-31 00:32:12,#11,4211,251,899.15,25.00,60.00,960.00,-0.0009,-0.0113,-0.0000,-1.0542,0.0816,-9.7428,115.3271,899.15,1,0,0,899.15,-21.942941,-48.953777,10,0,-50
2026-08-31 00:32:12,#11,4247,252,903.21,25.00,60.00,960.00,-0.0011,-0.0081,-0.0000,-1.0521,0.0790,-9.7430,114.8057,903.21,1,0,0,903.21,-21.942940,-48.953774,10,0,-50
2026-08-31 00:32:13,#11,4282,253,907.26,25.00,60.00,960.00,-0.0012,-0.0054,-0.0000,-1.0508,0.0771,-9.7432,114.2861,907.26,1,0,0,907.26,-21.942939,-48.953770,10,0,-50
2026-08-31 00:32:13,#11,4327,254,912.43,25.00,60.00,960.00,-0.0014,-0.0032,-0.0000,-1.0499,0.0754,-9.7433,113.6216,912.43,1,0,0,912.43,-21.942938,-48.953765,10,0,-50
2026-08-31 00:32:14,#11,4364,255,916.56,25.00,60.00,960.00,-0.0016,-0.0026,-0.0000,-1.0496,0.0743,-9.7433,113.0896,916.56,1,0,0,916.56,-21.942937,-48.953762,10,0,-50
2026-08-31 00:32:14,#11,4400,256,920.67,25.00,60.00,960.00,-0.0016,-0.0030,-0.0000,-1.0493,0.0732,-9.7434,112.5592,920.67,1,0,0,920.67,-21.942936,-48.953758,10,0,-50
2026-08-31 00:32:15,#11,4437,257,924.76,25.00,60.00,960.00,-0.0017,-0.0043,-0.0000,-1.0489,0.0719,-9.7434,112.0305,924.76,1,0,0,924.76,-21.942935,-48.953754,10,0,-50
2026-08-31 00:32:15,#11,4473,258,928.83,25.00,60.00,960.00,-0.0017,-0.0062,-0.0000,-1.0480,0.0701,-9.7436,111.5034,928.83,1,0,0,928.83,-21.942934,-48.953750,10,0,-50
2026-08-31 00:32:16,#11,4509,259,932.88,25.00,60.00,960.00,-0.0017,-0.0085,-0.0000,-1.0466,0.0678,-9.7437,110.9781,932.88,1,0,0,932.88,-21.942933,-48.953747,10,0,-50
2026-08-31 00:32:16,#11,4546,260,936.92,25.00,60.00,960.00,-0.0017,-0.0107,-0.0000,-1.0446,0.0650,-9.7439,110.4546,936.92,1,0,0,936.92,-21.942932,-48.953743,10,0,-50
2026-08-31 00:32:17,#11,4582,261,940.93,25.00,60.00,960.00,-0.0016,-0.0127,-0.0000,-1.0421,0.0616,-9.7442,109.9329,940.93,1,0,0,940.93,-21.942931,-48.953739,10,0,-50
2026-08-31 00:32:17,#11,4619,262,944.93,25.00,60.00,960.00,-0.0016,-0.0142,-0.0000,-1.0391,0.0578,-9.7446,109.4128,944.93,1,0,0,944.93,-21.942930,-48.953736,10,0,-50
2026-08-31 00:32:18,#11,4663,263,949.77,25.00,60.00,960.00,-0.0015,-0.0152,-0.0000,-1.0351,0.0527,-9.7450,108.7819,949.77,1,0,0,949.77,-21.942929,-48.953731,10,0,-50
2026-08-31 00:32:18,#11,4707,264,954.58,25.00,60.00,960.00,-0.0015,-0.0152,-0.0000,-1.0309,0.0476,-9.7455,108.1534,954.58,1,0,0,954.58,-21.942927,-48.953727,10,0,-50
2026-08-31 00:32:19,#11,4752,265,959.36,25.00,60.00,960.00,-0.0015,-0.0144,-0.0000,-1.0268,0.0425,-9.7460,107.5274,959.36,1,0,0,959.36,-21.942926,-48.953722,10,0,-50
2026-08-31 00:32:19,#11,4796,266,964.11,25.00,60.00,960.00,-0.0016,-0.0129,-0.0000,-1.0231,0.0378,-9.7464,106.9038,964.11,1,0,0,964.11,-21.942925,-48.953718,10,0,-50
2026-08-31 00:32:20,#11,4841,267,968.84,25.00,60.00,960.00,-0.0016,-0.0111,-0.0000,-1.0199,0.0336,-9.7467,106.2827,968.84,1,0,0,968.84,-21.942924,-48.953714,10,0,-50
2026-08-31 00:32:20,#11,4885,268,973.54,25.00,60.00,960.00,-0.0018,-0.0093,-0.0000,-1.0174,0.0300,-9.7470,105.6639,973.54,1,0,0,973.54,-21.942922,-48.953709,10,0,-50
2026-08-31 00:32:21,#11,4929,269,978.21,25.00,60.00,960.00,-0.0019,-0.0078,-0.0000,-1.0153,0.0268,-9.7472,105.0475,978.21,1,0,0,978.21,-21.942921,-48.953705,10,0,-50
2026-08-31 00:32:21,#11,4974,270,982.86,25.00,60.00,960.00,-0.0020,-0.0069,-0.0000,-1.0137,0.0240,-9.7474,104.4332,982.86,1,0,0,982.86,-21.942920,-48.953700,10,0,-50
2026-08-31 00:32:22,#11,5018,271,987.48,25.00,60.00,960.00,-0.0021,-0.0065,-0.0000,-1.0123,0.0213,-9.7476,103.8211,987.48,1,0,0,987.48,-21.942919,-48.953696,10,0,-50
2026-08-31 00:32:22,#11,5062,272,992.07,25.00,60.00,960.00,-0.0022,-0.0068,-0.0000,-1.0110,0.0186,-9.7477,103.2112,992.07,1,0,0,992.07,-21.942917,-48.953692,10,0,-50
2026-08-31 00:32:23,#11,5107,273,996.63,25.00,60.00,960.00,-0.0022,-0.0076,-0.0000,-1.0094,0.0158,-9.7479,102.6034,996.63,1,0,0,996.63,-21.942916,-48.953687,10,0,-50
2026-08-31 00:32:23,#11,5165,274,1002.55,25.00,60.00,960.00,-0.0022,-0.0091,-0.0000,-1.0070,0.0115,-9.7481,101.8135,1002.55,1,0,0,1002.55,-21.942915,-48.953681,10,0,-50
2026-08-31 00:32:24,#11,5222,275,1008.42,25.00,60.00,960.00,-0.0023,-0.0106,-0.0000,-1.0040,0.0067,-9.7484,101.0273,1008.42,1,0,0,1008.42,-21.942913,-48.953676,10,0,-50
2026-08-31 00:32:24,#11,5280,276,1014.25,25.00,60.00,960.00,-0.0023,-0.0118,-0.0000,-1.0004,0.0012,-9.7488,100.2446,1014.25,1,0,0,1014.25,-21.942911,-48.953670,10,0,-50
2026-08-31 00:32:25,#11,5328,277,1019.05,25.00,60.00,960.00,-0.0023,-0.0124,-0.0000,-0.9972,-0.0036,-9.7491,99.5968,1019.05,1,0,0,1019.05,-21.942910,-48.953665,10,0,-50
2026-08-31 00:32:25,#11,5377,278,1023.83,25.00,60.00,960.00,-0.0023,-0.0126,-0.0000,-0.9938,-0.0086,-9.7495,98.9514,1023.83,1,0,0,1023.83,-21.942909,-48.953661,10,0,-50
2026-08-31 00:32:26,#11,5425,279,1028.57,25.00,60.00,960.00,-0.0026,-0.0123,-0.0000,-0.9905,-0.0136,-9.7498,98.3085,1028.57,1,0,0,1028.57,-21.942907,-48.953656,10,0,-50
2026-08-31 00:32:26,#11,5473,280,1033.29,25.00,60.00,960.00,-0.0037,-0.0114,-0.0000,-0.9875,-0.0185,-9.7501,97.6681,1033.29,1,0,0,1033.29,-21.942906,-48.953651,10,0,-50
2026-08-31 00:32:27,#11,5521,281,1037.97,25.00,60.00,960.00,-0.0058,-0.0101,-0.0000,-0.9855,-0.0237,-9.7503,97.0302,1037.97,1,0,0,1037.97,-21.942905,-48.953647,10,0,-50
2026-08-31 00:32:27,#11,5530,282,1038.90,25.00,60.00,960.00,-0.0064,-0.0098,-0.0000,-0.9853,-0.0248,-9.7503,96.9029,1038.90,1,0,0,1038.90,-21.942904,-48.953646,10,0,-50
2026-08-31 00:32:28,#11,5540,283,1039.84,25.00,60.00,960.00,-0.0069,-0.0095,-0.0000,-0.9851,-0.0258,-9.7503,96.7757,1039.84,1,0,0,1039.84,-21.942904,-48.953645,10,0,-50
2026-08-31 00:32:28,#11,5550,284,1040.77,25.00,60.00,960.00,-0.0074,-0.0092,-0.0000,-0.9849,-0.0269,-9.7503,96.6486,1040.77,1,0,0,1040.77,-21.942904,-48.953644,10,0,-50
2026-08-31 00:32:29,#11,5559,285,1041.70,25.00,60.00,960.00,-0.0080,-0.0089,-0.0000,-0.9848,-0.0281,-9.7503,96.5216,1041.70,1,0,0,1041.70,-21.942904,-48.953643,10,0,-50
2026-08-31 00:32:29,#11,5569,286,1042.62,25.00,60.00,960.00,-0.0085,-0.0086,-0.0000,-0.9848,-0.0292,-9.7503,96.3947,1042.62,1,0,0,1042.62,-21.942903,-48.953642,10,0,-50
2026-08-31 00:32:30,#11,5588,287,1044.48,25.00,60.00,960.00,-0.0096,-0.0080,-0.0000,-0.9849,-0.0315,-9.7503,96.1411,1044.48,1,0,0,1044.48,-21.942903,-48.953640,10,0,-50
2026-08-31 00:32:30,#11,5607,288,1046.32,25.00,60.00,960.00,-0.0107,-0.0074,-0.0000,-0.9853,-0.0339,-9.7503,95.8879,1046.32,1,0,0,1046.32,-21.942902,-48.953638,10,0,-50
2026-08-31 00:32:31,#11,5627,289,1048.17,25.00,60.00,960.00,-0.0117,-0.0069,-0.0000,-0.9858,-0.0363,-9.7502,95.6350,1048.17,1,0,0,1048.17,-21.942902,-48.953636,10,0,-50
2026-08-31 00:32:31,#11,5646,290,1050.01,25.00,60.00,960.00,-0.0127,-0.0064,-0.0000,-0.9865,-0.0389,-9.7501,95.3825,1050.01,1,0,0,1050.01,-21.942901,-48.953634,10,0,-50
2026-08-31 00:32:32,#11,5683,291,1053.53,25.00,60.00,960.00,-0.0142,-0.0057,-0.0000,-0.9885,-0.0439,-9.7499,94.8979,1053.53,1,0,0,1053.53,-21.942900,-48.953631,10,0,-50
2026-08-31 00:32:32,#11,5720,292,1057.03,25.00,60.00,960.00,-0.0153,-0.0053,-0.0000,-0.9909,-0.0491,-9.7497,94.4146,1057.03,1,0,0,1057.03,-21.942899,-48.953627,10,0,-50
2026-08-31 00:32:33,#11,5757,293,1060.51,25.00,60.00,960.00,-0.0159,-0.0051,-0.0000,-0.9936,-0.0544,-9.7494,93.9326,1060.51,1,0,0,1060.51,-21.942898,-48.953624,10,0,-50
2026-08-31 00:32:33,#11,5794,294,1063.98,25.00,60.00,960.00,-0.0160,-0.0053,-0.0000,-0.9964,-0.0598,-9.7490,93.4518,1063.98,1,0,0,1063.98,-21.942897,-48.953620,10,0,-50
2026-08-31 00:32:34,#11,5831,295,1067.43,25.00,60.00,960.00,-0.0156,-0.0056,-0.0000,-0.9990,-0.0653,-9.7487,92.9722,1067.43,1,0,0,1067.43,-21.942896,-48.953617,10,0,-50
2026-08-31 00:32:34,#11,5875,296,1071.54,25.00,60.00,960.00,-0.0147,-0.0063,-0.0000,-1.0019,-0.0718,-9.7484,92.3990,1071.54,1,0,0,1071.54,-21.942895,-48.953612,10,0,-50
2026-08-31 00:32:35,#11,5920,297,1075.62,25.00,60.00,960.00,-0.0133,-0.0072,-0.0000,-1.0042,-0.0781,-9.7481,91.8275,1075.62,1,0,0,1075.62,-21.942893,-48.953608,10,0,-50
2026-08-31 00:32:35,#11,5964,298,1079.68,25.00,60.00,960.00,-0.0118,-0.0081,-0.0000,-1.0057,-0.0844,-9.7479,91.2578,1079.68,1,0,0,1079.68,-21.942892,-48.953604,10,0,-50
2026-08-31 00:32:36,#11,6008,299,1083.72,25.00,60.00,960.00,-0.0104,-0.0089,-0.0000,-1.0065,-0.0904,-9.7478,90.6898,1083.72,1,0,0,1083.72,-21.942891,-48.953600,10,0,-50
2026-08-31 00:32:36,#11,6063,300,1088.62,25.00,60.00,960.00,-0.0089,-0.0097,-0.0000,-1.0067,-0.0975,-9.7477,89.9980,1088.62,1,0,0,1088.62,-21.942890,-48.953594,10,0,-50
2026-08-31 00:32:37,#11,6117,301,1093.48,25.00,60.00,960.00,-0.0081,-0.0101,-0.0000,-1.0061,-0.1045,-9.7477,89.3086,1093.48,1,0,0,1093.48,-21.942888,-48.953589,10,0,-50
2026-08-31 00:32:37,#11,6160,302,1097.37,25.00,60.00,960.00,-0.0079,-0.0102,-0.0000,-1.0054,-0.1100,-9.7477,88.7545,1097.37,1,0,0,1097.37,-21.942887,-48.953585,10,0,-50
2026-08-31 00:32:38,#11,6204,303,1101.24,25.00,60.00,960.00,-0.0081,-0.0100,-0.0000,-1.0048,-0.1154,-9.7477,88.2021,1101.24,1,0,0,1101.24,-21.942886,-48.953581,10,0,-50
2026-08-31 00:32:38,#11,6248,304,1105.08,25.00,60.00,960.00,-0.0088,-0.0096,-0.0000,-1.0044,-0.1210,-9.7476,87.6515,1105.08,1,0,0,1105.08,-21.942884,-48.953577,10,0,-50
2026-08-31 00:32:39,#11,6292,305,1108.91,25.00,60.00,960.00,-0.0097,-0.0091,-0.0000,-1.0043,-0.1266,-9.7476,87.1024,1108.91,1,0,0,1108.91,-21.942883,-48.953573,10,0,-50
2026-08-31 00:32:39,#11,6335,306,1112.70,25.00,60.00,960.00,-0.0108,-0.0085,-0.0000,-1.0048,-0.1324,-9.7475,86.5549,1112.70,1,0,0,1112.70,-21.942882,-48.953569,10,0,-50
2026-08-31 00:32:40,#11,6398,307,1118.13,25.00,60.00,960.00,-0.0124,-0.0077,-0.0000,-1.0063,-0.1410,-9.7472,85.7685,1118.13,1,0,0,1118.13,-21.942880,-48.953563,10,0,-50
2026-08-31 00:32:40,#11,6461,308,1123.52,25.00,60.00,960.00,-0.0138,-0.0070,-0.0000,-1.0089,-0.1499,-9.7468,84.9852,1123.52,1,0,0,1123.52,-21.942878,-48.953557,10,0,-50
2026-08-31 00:32:41,#11,6525,309,1128.85,25.00,60.00,960.00,-0.0148,-0.0067,-0.0000,-1.0122,-0.1592,-9.7463,84.2051,1128.85,1,0,0,1128.85,-21.942877,-48.953551,10,0,-50
2026-08-31 00:32:41,#11,6588,310,1134.13,25.00,60.00,960.00,-0.0153,-0.0066,-0.0000,-1.0159,-0.1686,-9.7457,83.4279,1134.13,1,0,0,1134.13,-21.942875,-48.953545,10,0,-50
2026-08-31 00:32:42,#11,6651,311,1139.37,25.00,60.00,960.00,-0.0152,-0.0069,-0.0000,-1.0196,-0.1782,-9.7452,82.6538,1139.37,1,0,0,1139.37,-21.942873,-48.953539,10,0,-50
2026-08-31 00:32:42,#11,6714,312,1144.55,25.00,60.00,960.00,-0.0147,-0.0073,-0.0000,-1.0231,-0.1878,-9.7446,81.8828,1144.55,1,0,0,1144.55,-21.942872,-48.953533,10,0,-50
2026-08-31 00:32:43,#11,6777,313,1149.69,25.00,60.00,960.00,-0.0139,-0.0079,-0.0000,-1.0260,-0.1974,-9.7441,81.1148,1149.69,1,0,0,1149.69,-21.942870,-48.953527,10,0,-50
2026-08-31 00:32:43,#11,6840,314,1154.78,25.00,60.00,960.00,-0.0132,-0.0084,-0.0000,-1.0284,-0.2068,-9.7437,80.3497,1154.78,1,0,0,1154.78,-21.942868,-48.953521,10,0,-50
2026-08-31 00:32:44,#11,6911,315,1160.51,25.00,60.00,960.00,-0.0125,-0.0088,-0.0000,-1.0305,-0.2175,-9.7432,79.4822,1160.51,1,0,0,1160.51,-21.942866,-48.953514,10,0,-50
2026-08-31 00:32:44,#11,6983,316,1166.19,25.00,60.00,960.00,-0.0123,-0.0090,-0.0000,-1.0322,-0.2280,-9.7428,78.6184,1166.19,1,0,0,1166.19,-21.942864,-48.953508,10,0,-50
2026-08-31 00:32:45,#11,7055,317,1171.80,25.00,60.00,960.00,-0.0124,-0.0089,-0.0000,-1.0338,-0.2386,-9.7424,77.7582,1171.80,1,0,0,1171.80,-21.942862,-48.953501,10,0,-50
2026-08-31 00:32:45,#11,7127,318,1177.34,25.00,60.00,960.00,-0.0130,-0.0087,-0.0000,-1.0357,-0.2493,-9.7419,76.9018,1177.34,1,0,0,1177.34,-21.942860,-48.953495,10,0,-50
2026-08-31 00:32:46,#11,7198,319,1182.83,25.00,60.00,960.00,-0.0139,-0.0083,-0.0000,-1.0382,-0.2602,-9.7414,76.0490,1182.83,1,0,0,1182.83,-21.942858,-48.953488,10,0,-50
2026-08-31 00:32:46,#11,7270,320,1188.26,25.00,60.00,960.00,-0.0149,-0.0079,-0.0000,-1.0413,-0.2714,-9.7407,75.1997,1188.26,1,0,0,1188.26,-21.942856,-48.953481,10,0,-50
2026-08-31 00:32:47,#11,7342,321,1193.62,25.00,60.00,960.00,-0.0158,-0.0075,-0.0000,-1.0451,-0.2828,-9.7400,74.3537,1193.62,1,0,0,1193.62,-21.942854,-48.953475,10,0,-50
2026-08-31 00:32:47,#11,7414,322,1198.93,25.00,60.00,960.00,-0.0165,-0.0073,-0.0000,-1.0495,-0.2945,-9.7392,73.5110,1198.93,1,0,0,1198.93,-21.942853,-48.953468,10,0,-50
2026-08-31 00:32:48,#11,7496,323,1204.93,25.00,60.00,960.00,-0.0170,-0.0073,-0.0000,-1.0549,-0.3082,-9.7382,72.5495,1204.93,1,0,0,1204.93,-21.942850,-48.953460,10,0,-50
2026-08-31 00:32:48,#11,7578,324,1210.86,25.00,60.00,960.00,-0.0172,-0.0074,-0.0000,-1.0605,-0.3221,-9.7371,71.5923,1210.86,1,0,0,1210.86,-21.942848,-48.953453,10,0,-50
2026-08-31 00:32:49,#11,7660,325,1216.70,25.00,60.00,960.00,-0.0172,-0.0076,-0.0000,-1.0660,-0.3362,-9.7361,70.6392,1216.70,1,0,0,1216.70,-21.942846,-48.953445,10,0,-50
2026-08-31 00:32:49,#11,7743,326,1222.47,25.00,60.00,960.00,-0.0170,-0.0079,-0.0000,-1.0713,-0.3504,-9.7350,69.6903,1222.47,1,0,0,1222.47,-21.942844,-48.953438,10,0,-50
2026-08-31 00:32:50,#11,7825,327,1228.16,25.00,60.00,960.00,-0.0169,-0.0082,-0.0000,-1.0763,-0.3646,-9.7339,68.7454,1228.16,1,0,0,1228.16,-21.942842,-48.953430,10,0,-50
2026-08-31 00:32:50,#11,7922,328,1234.77,25.00,60.00,960.00,-0.0170,-0.0083,-0.0000,-1.0821,-0.3815,-9.7326,67.6356,1234.77,1,0,0,1234.77,-21.942839,-48.953422,10,0,-50
2026-08-31 00:32:51,#11,8019,329,1241.28,25.00,60.00,960.00,-0.0173,-0.0084,-0.0000,-1.0879,-0.3986,-9.7313,66.5311,1241.28,1,0,0,1241.28,-21.942836,-48.953413,10,0,-50
2026-08-31 00:32:51,#11,8116,330,1247.68,25.00,60.00,960.00,-0.0180,-0.0082,-0.0000,-1.0941,-0.4160,-9.7298,65.4317,1247.68,1,0,0,1247.68,-21.942834,-48.953404,10,0,-50
2026-08-31 00:32:52,#11,8213,331,1253.97,25.00,60.00,960.00,-0.0188,-0.0080,-0.0000,-1.1009,-0.4338,-9.7283,64.3376,1253.97,1,0,0,1253.97,-21.942831,-48.953395,10,0,-50
2026-08-31 00:32:52,#11,8310,332,1260.15,25.00,60.00,960.00,-0.0198,-0.0078,-0.0000,-1.1085,-0.4520,-9.7266,63.2485,1260.15,1,0,0,1260.15,-21.942829,-48.953386,10,0,-50
2026-08-31 00:32:53,#11,8407,333,1266.24,25.00,60.00,960.00,-0.0207,-0.0076,-0.0000,-1.1168,-0.4707,-9.7248,62.1642,1266.24,1,0,0,1266.24,-21.942826,-48.953378,10,0,-50
2026-08-31 00:32:53,#11,8504,334,1272.21,25.00,60.00,960.00,-0.0214,-0.0075,-0.0000,-1.1258,-0.4899,-9.7228,61.0847,1272.21,1,0,0,1272.21,-21.942824,-48.953369,10,0,-50
2026-08-31 00:32:54,#11,8601,335,1278.08,25.00,60.00,960.00,-0.0221,-0.0075,-0.0000,-1.1353,-0.5096,-9.7207,60.0097,1278.08,1,0,0,1278.08,-21.942821,-48.953360,10,0,-50
2026-08-31 00:32:54,#11,8698,336,1283.85,25.00,60.00,960.00,-0.0226,-0.0076,-0.0000,-1.1452,-0.5296,-9.7184,58.9392,1283.85,1,0,0,1283.85,-21.942819,-48.953352,10,0,-50
2026-08-31 00:32:55,#11,8795,337,1289.52,25.00,60.00,960.00,-0.0231,-0.0077,-0.0000,-1.1552,-0.5501,-9.7161,57.8730,1289.52,1,0,0,1289.52,-21.942816,-48.953343,10,0,-50
2026-08-31 00:32:55,#11,8891,338,1295.08,25.00,60.00,960.00,-0.0236,-0.0079,-0.0000,-1.1656,-0.5709,-9.7137,56.8112,1295.08,1,0,0,1295.08,-21.942814,-48.953334,10,0,-50
2026-08-31 00:32:56,#11,9010,339,1301.72,25.00,60.00,960.00,-0.0243,-0.0080,-0.0000,-1.1785,-0.5969,-9.7106,55.5227,1301.72,1,0,0,1301.72,-21.942811,-48.953324,10,0,-50
