NOW,TEAM_ID,millis,count,altp,temp,umi,p,gx,gy,gz,ax,ay,az,vz,maxAltitude,state,hora,data,alt,lat,lon,sat,parachute,rssi
2026-08-31 01:25:26,#11,30,208,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:27,#11,30,209,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:27,#11,30,210,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:28,#11,31,211,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:28,#11,32,212,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:29,#11,32,213,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:29,#11,32,214,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:30,#11,32,215,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:30,#11,32,216,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:31,#11,32,217,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:31,#11,35,218,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:32,#11,37,219,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:32,#11,37,220,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:33,#11,37,221,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:33,#11,37,222,-0.00,15.00,0.00,1013.25,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:34,#11,39,223,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:34,#11,40,224,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0001,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:35,#11,40,225,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0001,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:35,#11,40,226,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0001,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:36,#11,40,227,0.00,15.00,0.00,1013.25,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0001,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:36,#11,43,228,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0002,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:37,#11,43,229,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0002,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:37,#11,43,230,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0002,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:38,#11,43,231,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0002,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:38,#11,43,232,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0002,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:39,#11,43,233,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0002,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:39,#11,48,234,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:40,#11,48,235,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:40,#11,48,236,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:41,#11,48,237,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:41,#11,55,238,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0004,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:42,#11,55,239,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0004,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:42,#11,55,240,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0004,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:43,#11,56,241,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0009,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:43,#11,56,242,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0009,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:44,#11,56,243,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0009,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:44,#11,56,244,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0009,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:45,#11,57,245,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:45,#11,57,246,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:46,#11,57,247,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:46,#11,57,248,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:47,#11,57,249,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:47,#11,57,250,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:48,#11,57,251,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:48,#11,57,252,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0001,-0.0017,-0.0000,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:49,#11,60,253,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0015,0.0174,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:49,#11,60,254,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0016,0.0179,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:50,#11,60,255,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0016,0.0179,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:50,#11,60,256,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0016,0.0179,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:51,#11,60,257,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0016,0.0179,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:51,#11,60,258,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0016,0.0179,0.0000,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:52,#11,64,259,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0048,-0.0547,-0.0001,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:52,#11,64,260,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0048,-0.0547,-0.0001,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:53,#11,64,261,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0048,-0.0547,-0.0001,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:53,#11,64,262,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0048,-0.0547,-0.0001,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:54,#11,64,263,-0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,-0.0000,-0.0048,-0.0547,-0.0001,0.00,0,0,0,-0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:54,#11,68,264,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0235,0.2685,0.0004,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:55,#11,68,265,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0235,0.2685,0.0004,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:55,#11,68,266,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0235,0.2685,0.0004,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:56,#11,68,267,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0235,0.2685,0.0004,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:56,#11,68,268,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.0235,0.2685,0.0004,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:57,#11,72,269,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,0.1223,1.3974,0.0034,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:57,#11,72,270,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,0.1320,1.5085,0.0038,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:58,#11,77,271,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.3426,3.9163,0.0180,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:58,#11,77,272,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.3426,3.9163,0.0180,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:59,#11,77,273,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.3426,3.9163,0.0180,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:25:59,#11,77,274,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.3426,3.9163,0.0180,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:00,#11,77,275,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.3426,3.9163,0.0180,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:00,#11,85,276,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,0.6240,7.1323,0.0613,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:01,#11,91,277,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.8318,9.5076,0.1121,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:01,#11,91,278,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.8318,9.5076,0.1121,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:02,#11,91,279,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,0.8318,9.5076,0.1121,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:02,#11,97,280,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0471,11.9684,0.1788,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:03,#11,97,281,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0471,11.9684,0.1788,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:03,#11,97,282,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0471,11.9684,0.1788,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:04,#11,97,283,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0471,11.9684,0.1788,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:04,#11,98,284,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0821,12.3686,0.1909,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:05,#11,98,285,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0821,12.3686,0.1909,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:05,#11,98,286,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0821,12.3686,0.1909,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:06,#11,98,287,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0821,12.3686,0.1909,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:06,#11,98,288,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.0821,12.3686,0.1909,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:07,#11,101,289,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.1733,13.4106,0.2244,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:07,#11,101,290,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.1733,13.4106,0.2244,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:08,#11,101,291,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.1733,13.4106,0.2244,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:08,#11,101,292,0.00,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.1733,13.4106,0.2244,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:09,#11,105,293,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:09,#11,105,294,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:10,#11,105,295,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:10,#11,105,296,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:11,#11,105,297,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:11,#11,105,298,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:12,#11,105,299,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:12,#11,105,300,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.3264,15.1605,0.2859,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:13,#11,109,301,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.4612,16.7011,0.3459,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:13,#11,109,302,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.4612,16.7011,0.3459,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:14,#11,109,303,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.4612,16.7011,0.3459,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:14,#11,109,304,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.4612,16.7011,0.3459,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:15,#11,109,305,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.4612,16.7011,0.3459,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:15,#11,109,306,0.00,15.00,0.00,1013.24,0.0000,0.0000,-0.0000,0.0000,1.4612,16.7011,0.3459,0.00,0,0,0,0.00,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:16,#11,118,307,0.01,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.7744,20.2814,0.5177,0.01,1,0,0,0.01,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:16,#11,118,308,0.01,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.7744,20.2814,0.5177,0.01,1,0,0,0.01,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:17,#11,118,309,0.01,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.7744,20.2814,0.5177,0.01,1,0,0,0.01,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:17,#11,118,310,0.01,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.7744,20.2814,0.5177,0.01,1,0,0,0.01,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:18,#11,118,311,0.01,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.7744,20.2814,0.5177,0.01,1,0,0,0.01,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:18,#11,118,312,0.01,15.00,0.00,1013.24,-0.0000,-0.0000,0.0000,0.0000,1.7744,20.2814,0.5177,0.01,1,0,0,0.01,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:19,#11,139,313,0.02,15.00,0.00,1013.23,0.0000,0.0000,-0.0000,0.0000,2.0943,23.9384,0.9910,0.02,1,0,0,0.02,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:19,#11,145,314,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1483,24.5553,1.1216,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:20,#11,145,315,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1483,24.5553,1.1216,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:20,#11,145,316,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1483,24.5553,1.1216,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:21,#11,145,317,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1485,24.5575,1.1222,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:21,#11,145,318,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1485,24.5575,1.1222,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:22,#11,145,319,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1485,24.5575,1.1222,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:22,#11,145,320,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1485,24.5575,1.1222,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:23,#11,146,321,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1557,24.6394,1.1440,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:23,#11,146,322,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1557,24.6394,1.1440,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:24,#11,146,323,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1557,24.6394,1.1440,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:24,#11,146,324,0.03,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.1557,24.6394,1.1440,0.03,1,0,0,0.03,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:25,#11,164,325,0.06,15.00,0.00,1013.23,0.0000,0.0000,-0.0000,0.0000,2.2584,25.8140,1.5990,0.06,1,0,0,0.06,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:25,#11,164,326,0.06,15.00,0.00,1013.23,0.0000,0.0000,-0.0000,0.0000,2.2584,25.8140,1.5990,0.06,1,0,0,0.06,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:26,#11,164,327,0.06,15.00,0.00,1013.23,0.0000,0.0000,-0.0000,0.0000,2.2584,25.8140,1.5990,0.06,1,0,0,0.06,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:26,#11,164,328,0.06,15.00,0.00,1013.23,0.0000,0.0000,-0.0000,0.0000,2.2584,25.8140,1.5990,0.06,1,0,0,0.06,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:27,#11,174,329,0.07,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.3042,26.3376,1.8652,0.07,1,0,0,0.07,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:27,#11,174,330,0.07,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.3042,26.3376,1.8652,0.07,1,0,0,0.07,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:28,#11,174,331,0.07,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.3042,26.3376,1.8652,0.07,1,0,0,0.07,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:28,#11,174,332,0.07,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.3042,26.3376,1.8652,0.07,1,0,0,0.07,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:29,#11,174,333,0.07,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.3042,26.3376,1.8652,0.07,1,0,0,0.07,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:29,#11,174,334,0.07,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.3057,26.3548,1.8752,0.07,1,0,0,0.07,-21.943050,-48.954090,10,0,-50
2026-08-31 01:26:30,#11,174,335,0.07,15.00,0.00,1013.23,-0.0000,-0.0000,0.0000,0.0000,2.3057,26.3548,1.8752,0.07,1,0,0,0.07,-21.943050,-48.954090,10,0,-50
